FILE_NAME,FLAG
training_real/real_00514.jpg,0
training_real/real_00515.jpg,0
training_real/real_00516.jpg,0
training_real/real_00517.jpg,0
training_real/real_00518.jpg,0
training_real/real_00519.jpg,0
training_real/real_00520.jpg,0
training_real/real_00521.jpg,0
training_real/real_00522.jpg,0
training_real/real_00523.jpg,0
training_real/real_00524.jpg,0
training_real/real_00525.jpg,0
training_real/real_00526.jpg,0
training_real/real_00527.jpg,0
training_real/real_00528.jpg,0
training_real/real_00529.jpg,0
training_real/real_00530.jpg,0
training_real/real_00531.jpg,0
training_real/real_00532.jpg,0
training_real/real_00533.jpg,0
training_real/real_00534.jpg,0
training_real/real_00535.jpg,0
training_real/real_00536.jpg,0
training_real/real_00537.jpg,0
training_real/real_00538.jpg,0
training_real/real_00539.jpg,0
training_real/real_00540.jpg,0
training_real/real_00541.jpg,0
training_real/real_00542.jpg,0
training_real/real_00543.jpg,0
training_real/real_00544.jpg,0
training_real/real_00545.jpg,0
training_real/real_00546.jpg,0
training_real/real_00547.jpg,0
training_real/real_00548.jpg,0
training_real/real_00549.jpg,0
training_real/real_00550.jpg,0
training_real/real_00551.jpg,0
training_real/real_00552.jpg,0
training_real/real_00553.jpg,0
training_real/real_00554.jpg,0
training_real/real_00555.jpg,0
training_real/real_00556.jpg,0
training_real/real_00557.jpg,0
training_real/real_00558.jpg,0
training_real/real_00559.jpg,0
training_real/real_00560.jpg,0
training_real/real_00561.jpg,0
training_real/real_00562.jpg,0
training_real/real_00563.jpg,0
training_real/real_00564.jpg,0
training_real/real_00565.jpg,0
training_real/real_00566.jpg,0
training_real/real_00567.jpg,0
training_real/real_00568.jpg,0
training_real/real_00569.jpg,0
training_real/real_00570.jpg,0
training_real/real_00571.jpg,0
training_real/real_00572.jpg,0
training_real/real_00573.jpg,0
training_real/real_00574.jpg,0
training_real/real_00575.jpg,0
training_real/real_00576.jpg,0
training_real/real_00577.jpg,0
training_real/real_00578.jpg,0
training_real/real_00579.jpg,0
training_real/real_00580.jpg,0
training_real/real_00581.jpg,0
training_real/real_00582.jpg,0
training_real/real_00583.jpg,0
training_real/real_00584.jpg,0
training_real/real_00585.jpg,0
training_real/real_00586.jpg,0
training_real/real_00587.jpg,0
training_real/real_00588.jpg,0
training_real/real_00589.jpg,0
training_real/real_00590.jpg,0
training_real/real_00591.jpg,0
training_real/real_00592.jpg,0
training_real/real_00593.jpg,0
training_real/real_00594.jpg,0
training_real/real_00595.jpg,0
training_real/real_00596.jpg,0
training_real/real_00597.jpg,0
training_real/real_00598.jpg,0
training_real/real_00599.jpg,0
training_real/real_00600.jpg,0
training_real/real_00601.jpg,0
training_real/real_00602.jpg,0
training_real/real_00603.jpg,0
training_real/real_00604.jpg,0
training_real/real_00605.jpg,0
training_real/real_00606.jpg,0
training_real/real_00607.jpg,0
training_real/real_00608.jpg,0
training_real/real_00609.jpg,0
training_real/real_00610.jpg,0
training_real/real_00611.jpg,0
training_real/real_00612.jpg,0
training_real/real_00613.jpg,0
training_real/real_00614.jpg,0
training_real/real_00615.jpg,0
training_real/real_00616.jpg,0
training_real/real_00617.jpg,0
training_real/real_00618.jpg,0
training_real/real_00619.jpg,0
training_real/real_00620.jpg,0
training_real/real_00621.jpg,0
training_real/real_00622.jpg,0
training_real/real_00623.jpg,0
training_real/real_00624.jpg,0
training_real/real_00625.jpg,0
training_real/real_00626.jpg,0
training_real/real_00627.jpg,0
training_real/real_00628.jpg,0
training_real/real_00629.jpg,0
training_real/real_00630.jpg,0
training_real/real_00631.jpg,0
training_real/real_00632.jpg,0
training_real/real_00633.jpg,0
training_real/real_00634.jpg,0
training_real/real_00635.jpg,0
training_real/real_00636.jpg,0
training_real/real_00637.jpg,0
training_real/real_00638.jpg,0
training_real/real_00639.jpg,0
training_real/real_00640.jpg,0
training_real/real_00641.jpg,0
training_real/real_00642.jpg,0
training_real/real_00643.jpg,0
training_real/real_00644.jpg,0
training_real/real_00645.jpg,0
training_real/real_00646.jpg,0
training_real/real_00647.jpg,0
training_real/real_00648.jpg,0
training_real/real_00649.jpg,0
training_real/real_00650.jpg,0
training_real/real_00651.jpg,0
training_real/real_00652.jpg,0
training_real/real_00653.jpg,0
training_real/real_00654.jpg,0
training_real/real_00655.jpg,0
training_real/real_00656.jpg,0
training_real/real_00657.jpg,0
training_real/real_00658.jpg,0
training_real/real_00659.jpg,0
training_real/real_00660.jpg,0
training_real/real_00661.jpg,0
training_real/real_00662.jpg,0
training_real/real_00663.jpg,0
training_real/real_00664.jpg,0
training_real/real_00665.jpg,0
training_real/real_00666.jpg,0
training_real/real_00667.jpg,0
training_real/real_00668.jpg,0
training_real/real_00669.jpg,0
training_real/real_00670.jpg,0
training_real/real_00671.jpg,0
training_real/real_00672.jpg,0
training_real/real_00673.jpg,0
training_real/real_00674.jpg,0
training_real/real_00675.jpg,0
training_real/real_00676.jpg,0
training_real/real_00677.jpg,0
training_real/real_00678.jpg,0
training_real/real_00679.jpg,0
training_real/real_00680.jpg,0
training_real/real_00681.jpg,0
training_real/real_00682.jpg,0
training_real/real_00683.jpg,0
training_real/real_00684.jpg,0
training_real/real_00685.jpg,0
training_real/real_00686.jpg,0
training_real/real_00687.jpg,0
training_real/real_00688.jpg,0
training_real/real_00689.jpg,0
training_real/real_00690.jpg,0
training_real/real_00691.jpg,0
training_real/real_00692.jpg,0
training_real/real_00693.jpg,0
training_real/real_00694.jpg,0
training_real/real_00695.jpg,0
training_real/real_00696.jpg,0
training_real/real_00697.jpg,0
training_real/real_00698.jpg,0
training_real/real_00699.jpg,0
training_real/real_00700.jpg,0
training_real/real_00701.jpg,0
training_real/real_00702.jpg,0
training_real/real_00703.jpg,0
training_real/real_00704.jpg,0
training_real/real_00705.jpg,0
training_real/real_00706.jpg,0
training_real/real_00707.jpg,0
training_real/real_00708.jpg,0
training_real/real_00709.jpg,0
training_real/real_00710.jpg,0
training_real/real_00711.jpg,0
training_real/real_00712.jpg,0
training_real/real_00713.jpg,0
training_real/real_00714.jpg,0
training_real/real_00715.jpg,0
training_real/real_00716.jpg,0
training_real/real_00717.jpg,0
training_real/real_00718.jpg,0
training_real/real_00719.jpg,0
training_real/real_00720.jpg,0
training_real/real_00721.jpg,0
training_real/real_00722.jpg,0
training_real/real_00723.jpg,0
training_real/real_00724.jpg,0
training_real/real_00725.jpg,0
training_real/real_00726.jpg,0
training_real/real_00727.jpg,0
training_real/real_00728.jpg,0
training_real/real_00729.jpg,0
training_real/real_00730.jpg,0
training_real/real_00731.jpg,0
training_real/real_00732.jpg,0
training_real/real_00733.jpg,0
training_real/real_00734.jpg,0
training_real/real_00735.jpg,0
training_real/real_00736.jpg,0
training_real/real_00737.jpg,0
training_real/real_00738.jpg,0
training_real/real_00739.jpg,0
training_real/real_00740.jpg,0
training_real/real_00741.jpg,0
training_real/real_00742.jpg,0
training_real/real_00743.jpg,0
training_real/real_00744.jpg,0
training_real/real_00745.jpg,0
training_real/real_00746.jpg,0
training_real/real_00747.jpg,0
training_real/real_00748.jpg,0
training_real/real_00749.jpg,0
training_real/real_00750.jpg,0
training_real/real_00751.jpg,0
training_real/real_00752.jpg,0
training_real/real_00753.jpg,0
training_real/real_00754.jpg,0
training_real/real_00755.jpg,0
training_real/real_00756.jpg,0
training_real/real_00757.jpg,0
training_real/real_00758.jpg,0
training_real/real_00759.jpg,0
training_real/real_00760.jpg,0
training_real/real_00761.jpg,0
training_real/real_00762.jpg,0
training_real/real_00763.jpg,0
training_real/real_00764.jpg,0
training_real/real_00765.jpg,0
training_real/real_00766.jpg,0
training_real/real_00767.jpg,0
training_real/real_00768.jpg,0
training_real/real_00769.jpg,0
training_real/real_00770.jpg,0
training_real/real_00771.jpg,0
training_real/real_00772.jpg,0
training_real/real_00773.jpg,0
training_real/real_00774.jpg,0
training_real/real_00775.jpg,0
training_real/real_00776.jpg,0
training_real/real_00777.jpg,0
training_real/real_00778.jpg,0
training_real/real_00779.jpg,0
training_real/real_00780.jpg,0
training_real/real_00781.jpg,0
training_real/real_00782.jpg,0
training_real/real_00783.jpg,0
training_real/real_00784.jpg,0
training_real/real_00785.jpg,0
training_real/real_00786.jpg,0
training_real/real_00787.jpg,0
training_real/real_00788.jpg,0
training_real/real_00789.jpg,0
training_real/real_00790.jpg,0
training_real/real_00791.jpg,0
training_real/real_00792.jpg,0
training_real/real_00793.jpg,0
training_real/real_00794.jpg,0
training_real/real_00795.jpg,0
training_real/real_00796.jpg,0
training_real/real_00797.jpg,0
training_real/real_00798.jpg,0
training_real/real_00799.jpg,0
training_real/real_00800.jpg,0
training_real/real_00801.jpg,0
training_real/real_00802.jpg,0
training_real/real_00803.jpg,0
training_real/real_00804.jpg,0
training_real/real_00805.jpg,0
training_real/real_00806.jpg,0
training_real/real_00807.jpg,0
training_real/real_00808.jpg,0
training_real/real_00809.jpg,0
training_real/real_00810.jpg,0
training_real/real_00811.jpg,0
training_real/real_00812.jpg,0
training_real/real_00813.jpg,0
training_real/real_00814.jpg,0
training_real/real_00815.jpg,0
training_real/real_00816.jpg,0
training_real/real_00817.jpg,0
training_real/real_00818.jpg,0
training_real/real_00819.jpg,0
training_real/real_00820.jpg,0
training_real/real_00821.jpg,0
training_real/real_00822.jpg,0
training_real/real_00823.jpg,0
training_real/real_00824.jpg,0
training_real/real_00825.jpg,0
training_real/real_00826.jpg,0
training_real/real_00827.jpg,0
training_real/real_00828.jpg,0
training_real/real_00829.jpg,0
training_real/real_00830.jpg,0
training_real/real_00831.jpg,0
training_real/real_00832.jpg,0
training_real/real_00833.jpg,0
training_real/real_00834.jpg,0
training_real/real_00835.jpg,0
training_real/real_00836.jpg,0
training_real/real_00837.jpg,0
training_real/real_00838.jpg,0
training_real/real_00839.jpg,0
training_real/real_00840.jpg,0
training_real/real_00841.jpg,0
training_real/real_00842.jpg,0
training_real/real_00843.jpg,0
training_real/real_00844.jpg,0
training_real/real_00845.jpg,0
training_real/real_00846.jpg,0
training_real/real_00847.jpg,0
training_real/real_00848.jpg,0
training_real/real_00849.jpg,0
training_real/real_00850.jpg,0
training_real/real_00851.jpg,0
training_real/real_00852.jpg,0
training_real/real_00853.jpg,0
training_real/real_00854.jpg,0
training_real/real_00855.jpg,0
training_real/real_00856.jpg,0
training_real/real_00857.jpg,0
training_real/real_00858.jpg,0
training_real/real_00859.jpg,0
training_real/real_00860.jpg,0
training_real/real_00861.jpg,0
training_real/real_00862.jpg,0
training_real/real_00863.jpg,0
training_real/real_00864.jpg,0
training_real/real_00865.jpg,0
training_real/real_00866.jpg,0
training_real/real_00867.jpg,0
training_real/real_00868.jpg,0
training_real/real_00869.jpg,0
training_real/real_00870.jpg,0
training_real/real_00871.jpg,0
training_real/real_00872.jpg,0
training_real/real_00873.jpg,0
training_real/real_00874.jpg,0
training_real/real_00875.jpg,0
training_real/real_00876.jpg,0
training_real/real_00877.jpg,0
training_real/real_00878.jpg,0
training_real/real_00879.jpg,0
training_real/real_00880.jpg,0
training_real/real_00881.jpg,0
training_real/real_00882.jpg,0
training_real/real_00883.jpg,0
training_real/real_00884.jpg,0
training_real/real_00885.jpg,0
training_real/real_00886.jpg,0
training_real/real_00887.jpg,0
training_real/real_00888.jpg,0
training_real/real_00889.jpg,0
training_real/real_00890.jpg,0
training_real/real_00891.jpg,0
training_real/real_00892.jpg,0
training_real/real_00893.jpg,0
training_real/real_00894.jpg,0
training_real/real_00895.jpg,0
training_real/real_00896.jpg,0
training_real/real_00897.jpg,0
training_real/real_00898.jpg,0
training_real/real_00899.jpg,0
training_real/real_00900.jpg,0
training_real/real_00901.jpg,0
training_real/real_00902.jpg,0
training_real/real_00903.jpg,0
training_real/real_00904.jpg,0
training_real/real_00905.jpg,0
training_real/real_00906.jpg,0
training_real/real_00907.jpg,0
training_real/real_00908.jpg,0
training_real/real_00909.jpg,0
training_real/real_00910.jpg,0
training_real/real_00911.jpg,0
training_real/real_00912.jpg,0
training_real/real_00913.jpg,0
training_real/real_00914.jpg,0
training_real/real_00915.jpg,0
training_real/real_00916.jpg,0
training_real/real_00917.jpg,0
training_real/real_00918.jpg,0
training_real/real_00919.jpg,0
training_real/real_00920.jpg,0
training_real/real_00921.jpg,0
training_real/real_00922.jpg,0
training_real/real_00923.jpg,0
training_real/real_00924.jpg,0
training_real/real_00925.jpg,0
training_real/real_00926.jpg,0
training_real/real_00927.jpg,0
training_real/real_00928.jpg,0
training_real/real_00929.jpg,0
training_real/real_00930.jpg,0
training_real/real_00931.jpg,0
training_real/real_00932.jpg,0
training_real/real_00933.jpg,0
training_real/real_00934.jpg,0
training_real/real_00935.jpg,0
training_real/real_00936.jpg,0
training_real/real_00937.jpg,0
training_real/real_00938.jpg,0
training_real/real_00939.jpg,0
training_real/real_00940.jpg,0
training_real/real_00941.jpg,0
training_real/real_00942.jpg,0
training_real/real_00943.jpg,0
training_real/real_00944.jpg,0
training_real/real_00945.jpg,0
training_real/real_00946.jpg,0
training_real/real_00947.jpg,0
training_real/real_00948.jpg,0
training_real/real_00949.jpg,0
training_real/real_00950.jpg,0
training_real/real_00951.jpg,0
training_real/real_00952.jpg,0
training_real/real_00953.jpg,0
training_real/real_00954.jpg,0
training_real/real_00955.jpg,0
training_real/real_00956.jpg,0
training_real/real_00957.jpg,0
training_real/real_00958.jpg,0
training_real/real_00959.jpg,0
training_real/real_00960.jpg,0
training_real/real_00961.jpg,0
training_real/real_00962.jpg,0
training_real/real_00963.jpg,0
training_real/real_00964.jpg,0
training_real/real_00965.jpg,0
training_real/real_00966.jpg,0
training_real/real_00967.jpg,0
training_real/real_00968.jpg,0
training_real/real_00969.jpg,0
training_real/real_00970.jpg,0
training_real/real_00971.jpg,0
training_real/real_00972.jpg,0
training_real/real_00973.jpg,0
training_real/real_00974.jpg,0
training_real/real_00975.jpg,0
training_real/real_00976.jpg,0
training_real/real_00977.jpg,0
training_real/real_00978.jpg,0
training_real/real_00979.jpg,0
training_real/real_00980.jpg,0
training_real/real_00981.jpg,0
training_real/real_00982.jpg,0
training_real/real_00983.jpg,0
training_real/real_00984.jpg,0
training_real/real_00985.jpg,0
training_real/real_00986.jpg,0
training_real/real_00987.jpg,0
training_real/real_00988.jpg,0
training_real/real_00989.jpg,0
training_real/real_00990.jpg,0
training_real/real_00991.jpg,0
training_real/real_00992.jpg,0
training_real/real_00993.jpg,0
training_real/real_00994.jpg,0
training_real/real_00995.jpg,0
training_real/real_00996.jpg,0
training_real/real_00997.jpg,0
training_real/real_00998.jpg,0
training_real/real_00999.jpg,0
training_fake/easy_100_1111.jpg,1
training_fake/easy_101_0010.jpg,1
training_fake/easy_102_0101.jpg,1
training_fake/easy_103_1111.jpg,1
training_fake/easy_104_1000.jpg,1
training_fake/easy_105_1100.jpg,1
training_fake/easy_106_0011.jpg,1
training_fake/easy_107_1011.jpg,1
training_fake/easy_108_1111.jpg,1
training_fake/easy_109_1111.jpg,1
training_fake/easy_10_0001.jpg,1
training_fake/easy_110_0001.jpg,1
training_fake/easy_111_1101.jpg,1
training_fake/easy_112_1001.jpg,1
training_fake/easy_113_0011.jpg,1
training_fake/easy_114_1110.jpg,1
training_fake/easy_115_0010.jpg,1
training_fake/easy_116_111.jpg,1
training_fake/easy_117_0101.jpg,1
training_fake/easy_118_1111.jpg,1
training_fake/easy_119_0011.jpg,1
training_fake/easy_11_1111.jpg,1
training_fake/easy_120_0011.jpg,1
training_fake/easy_121_0011.jpg,1
training_fake/easy_122_1011.jpg,1
training_fake/easy_123_0100.jpg,1
training_fake/easy_124_1110.jpg,1
training_fake/easy_125_0011.jpg,1
training_fake/easy_126_0111.jpg,1
training_fake/easy_127_0001.jpg,1
training_fake/easy_128_0111.jpg,1
training_fake/easy_129_1111.jpg,1
training_fake/easy_12_1110.jpg,1
training_fake/easy_130_1101.jpg,1
training_fake/easy_131_1001.jpg,1
training_fake/easy_132_0110.jpg,1
training_fake/easy_133_1100.jpg,1
training_fake/easy_134_0001.jpg,1
training_fake/easy_135_0011.jpg,1
training_fake/easy_136_0111.jpg,1
training_fake/easy_137_0001.jpg,1
training_fake/easy_138_0101.jpg,1
training_fake/easy_139_0110.jpg,1
training_fake/easy_13_1010.jpg,1
training_fake/easy_140_1111.jpg,1
training_fake/easy_141_0111.jpg,1
training_fake/easy_142_1111.jpg,1
training_fake/easy_143_0011.jpg,1
training_fake/easy_144_1111.jpg,1
training_fake/easy_145_1000.jpg,1
training_fake/easy_146_1110.jpg,1
training_fake/easy_147_1110.jpg,1
training_fake/easy_148_0011.jpg,1
training_fake/easy_149_1001.jpg,1
training_fake/easy_14_1111.jpg,1
training_fake/easy_150_0011.jpg,1
training_fake/easy_151_1110.jpg,1
training_fake/easy_152_0011.jpg,1
training_fake/easy_153_1110.jpg,1
training_fake/easy_154_1100.jpg,1
training_fake/easy_155_0011.jpg,1
training_fake/easy_156_0010.jpg,1
training_fake/easy_157_1110.jpg,1
training_fake/easy_158_0011.jpg,1
training_fake/easy_159_1111.jpg,1
training_fake/easy_15_0011.jpg,1
training_fake/easy_160_0011.jpg,1
training_fake/easy_161_1101.jpg,1
training_fake/easy_162_0001.jpg,1
training_fake/easy_163_1001.jpg,1
training_fake/easy_164_1111.jpg,1
training_fake/easy_165_1010.jpg,1
training_fake/easy_166_1100.jpg,1
training_fake/easy_167_0110.jpg,1
training_fake/easy_168_0010.jpg,1
training_fake/easy_169_1100.jpg,1
training_fake/easy_16_1111.jpg,1
training_fake/easy_170_0010.jpg,1
training_fake/easy_171_1100.jpg,1
training_fake/easy_172_1001.jpg,1
training_fake/easy_173_0111.jpg,1
training_fake/easy_174_1110.jpg,1
training_fake/easy_175_0001.jpg,1
training_fake/easy_176_1000.jpg,1
training_fake/easy_177_1010.jpg,1
training_fake/easy_178_1111.jpg,1
training_fake/easy_179_0001.jpg,1
training_fake/easy_17_0011.jpg,1
training_fake/easy_180_0011.jpg,1
training_fake/easy_181_1110.jpg,1
training_fake/easy_182_0100.jpg,1
training_fake/easy_183_1111.jpg,1
training_fake/easy_184_0110.jpg,1
training_fake/easy_185_1101.jpg,1
training_fake/easy_186_1001.jpg,1
training_fake/easy_187_1110.jpg,1
training_fake/easy_188_1111.jpg,1
training_fake/easy_189_1101.jpg,1
training_fake/easy_18_0011.jpg,1
training_fake/easy_190_0101.jpg,1
training_fake/easy_191_0001.jpg,1
training_fake/easy_192_1000.jpg,1
training_fake/easy_193_1110.jpg,1
training_fake/easy_194_1011.jpg,1
training_fake/easy_195_1110.jpg,1
training_fake/easy_196_0010.jpg,1
training_fake/easy_197_1111.jpg,1
training_fake/easy_198_0011.jpg,1
training_fake/easy_199_1100.jpg,1
training_fake/easy_19_0111.jpg,1
training_fake/easy_1_1110.jpg,1
training_fake/easy_200_1110.jpg,1
training_fake/easy_201_0001.jpg,1
training_fake/easy_202_0011.jpg,1
training_fake/easy_203_0111.jpg,1
training_fake/easy_204_0101.jpg,1
training_fake/easy_205_1110.jpg,1
training_fake/easy_206_0011.jpg,1
training_fake/easy_207_1000.jpg,1
training_fake/easy_208_1111.jpg,1
training_fake/easy_209_0001.jpg,1
training_fake/easy_20_1111.jpg,1
training_fake/easy_210_1011.jpg,1
training_fake/easy_211_1100.jpg,1
training_fake/easy_212_0010.jpg,1
training_fake/easy_213_1111.jpg,1
training_fake/easy_214_0011.jpg,1
training_fake/easy_215_1111.jpg,1
training_fake/easy_216_1100.jpg,1
training_fake/easy_217_1111.jpg,1
training_fake/easy_218_0011.jpg,1
training_fake/easy_219_1101.jpg,1
training_fake/easy_21_0011.jpg,1
training_fake/easy_220_1000.jpg,1
training_fake/easy_221_0111.jpg,1
training_fake/easy_222_0011.jpg,1
training_fake/easy_223_0100.jpg,1
training_fake/easy_224_1100.jpg,1
training_fake/easy_225_0010.jpg,1
training_fake/easy_226_1111.jpg,1
training_fake/easy_227_1110.jpg,1
training_fake/easy_228_0011.jpg,1
training_fake/easy_229_1000.jpg,1
training_fake/easy_22_1010.jpg,1
training_fake/easy_230_1010.jpg,1
training_fake/easy_231_1011.jpg,1
training_fake/easy_232_1100.jpg,1
training_fake/easy_233_0010.jpg,1
training_fake/easy_234_1000.jpg,1
training_fake/easy_235_1111.jpg,1
training_fake/easy_236_1100.jpg,1
training_fake/easy_237_0011.jpg,1
training_fake/easy_238_1111.jpg,1
training_fake/easy_239_1110.jpg,1
training_fake/easy_23_1100.jpg,1
training_fake/easy_240_1110.jpg,1
training_fake/easy_24_0011.jpg,1
training_fake/easy_25_0110.jpg,1
training_fake/easy_26_1100.jpg,1
training_fake/easy_27_1000.jpg,1
training_fake/easy_28_1100.jpg,1
training_fake/easy_29_0011.jpg,1
training_fake/easy_2_1111.jpg,1
training_fake/easy_30_1001.jpg,1
training_fake/easy_31_0011.jpg,1
training_fake/easy_32_1100.jpg,1
training_fake/easy_33_0010.jpg,1
training_fake/easy_34_1100.jpg,1
training_fake/easy_35_0110.jpg,1
training_fake/easy_36_1111.jpg,1
training_fake/easy_37_0010.jpg,1
training_fake/easy_38_0010.jpg,1
training_fake/easy_39_0011.jpg,1
training_fake/easy_3_1100.jpg,1
training_fake/easy_40_1111.jpg,1
training_fake/easy_41_0001.jpg,1
training_fake/easy_42_0001.jpg,1
training_fake/easy_43_1100.jpg,1
training_fake/easy_44_0011.jpg,1
training_fake/easy_45_1010.jpg,1
training_fake/easy_46_1100.jpg,1
training_fake/easy_47_1110.jpg,1
training_fake/easy_48_0011.jpg,1
training_fake/easy_49_1000.jpg,1
training_fake/easy_4_0011.jpg,1
training_fake/easy_50_0110.jpg,1
training_fake/easy_51_1110.jpg,1
training_fake/easy_52_1100.jpg,1
training_fake/easy_53_0001.jpg,1
training_fake/easy_54_1010.jpg,1
training_fake/easy_55_0011.jpg,1
training_fake/easy_56_1110.jpg,1
training_fake/easy_57_0010.jpg,1
training_fake/easy_58_0011.jpg,1
training_fake/easy_59_0010.jpg,1
training_fake/easy_5_1100.jpg,1
training_fake/easy_60_1111.jpg,1
training_fake/easy_61_0111.jpg,1
training_fake/easy_62_0001.jpg,1
training_fake/easy_63_1110.jpg,1
training_fake/easy_64_1111.jpg,1
training_fake/easy_65_1111.jpg,1
training_fake/easy_66_1101.jpg,1
training_fake/easy_67_0101.jpg,1
training_fake/easy_68_1100.jpg,1
training_fake/easy_69_1011.jpg,1
training_fake/easy_6_1110.jpg,1
training_fake/easy_70_0011.jpg,1
training_fake/easy_71_1100.jpg,1
training_fake/easy_72_1111.jpg,1
training_fake/easy_73_1110.jpg,1
training_fake/easy_74_0010.jpg,1
training_fake/easy_75_1100.jpg,1
training_fake/easy_76_1111.jpg,1
training_fake/easy_77_0111.jpg,1
training_fake/easy_78_1111.jpg,1
training_fake/easy_79_0001.jpg,1
training_fake/easy_7_1100.jpg,1
training_fake/easy_80_0001.jpg,1
training_fake/easy_81_1111.jpg,1
training_fake/easy_82_0001.jpg,1
training_fake/easy_83_1110.jpg,1
training_fake/easy_84_0011.jpg,1
training_fake/easy_85_1111.jpg,1
training_fake/easy_86_0011.jpg,1
training_fake/easy_87_0110.jpg,1
training_fake/easy_88_0011.jpg,1
training_fake/easy_89_0010.jpg,1
training_fake/easy_8_0010.jpg,1
training_fake/easy_90_1111.jpg,1
training_fake/easy_91_1000.jpg,1
training_fake/easy_92_0011.jpg,1
training_fake/easy_93_1010.jpg,1
training_fake/easy_94_0001.jpg,1
training_fake/easy_95_0101.jpg,1
training_fake/easy_96_0011.jpg,1
training_fake/easy_97_1111.jpg,1
training_fake/easy_98_0001.jpg,1
training_fake/easy_99_0101.jpg,1
training_fake/easy_9_1010.jpg,1
training_fake/hard_100_1111.jpg,1
training_fake/hard_101_0011.jpg,1
training_fake/hard_102_1001.jpg,1
training_fake/hard_103_1101.jpg,1
training_fake/hard_104_1001.jpg,1
training_fake/hard_105_1011.jpg,1
training_fake/hard_106_1100.jpg,1
training_fake/hard_107_1111.jpg,1
training_fake/hard_108_1111.jpg,1
training_fake/hard_109_1100.jpg,1
training_fake/hard_10_1111.jpg,1
training_fake/hard_110_1110.jpg,1
training_fake/hard_111_1111.jpg,1
training_fake/hard_112_1111.jpg,1
training_fake/hard_113_0011.jpg,1
training_fake/hard_114_1111.jpg,1
training_fake/hard_115_1110.jpg,1
training_fake/hard_116_1101.jpg,1
training_fake/hard_117_1110.jpg,1
training_fake/hard_118_0111.jpg,1
training_fake/hard_119_1100.jpg,1
training_fake/hard_11_1100.jpg,1
training_fake/hard_120_0011.jpg,1
training_fake/hard_121_1100.jpg,1
training_fake/hard_122_1100.jpg,1
training_fake/hard_123_1111.jpg,1
training_fake/hard_124_1100.jpg,1
training_fake/hard_125_1100.jpg,1
training_fake/hard_126_0111.jpg,1
training_fake/hard_127_0011.jpg,1
training_fake/hard_128_1111.jpg,1
training_fake/hard_129_1111.jpg,1
training_fake/hard_12_1101.jpg,1
training_fake/hard_130_1111.jpg,1
training_fake/hard_131_1000.jpg,1
training_fake/hard_132_0111.jpg,1
training_fake/hard_133_0001.jpg,1
training_fake/hard_134_1100.jpg,1
training_fake/hard_135_1101.jpg,1
training_fake/hard_136_1101.jpg,1
training_fake/hard_137_1001.jpg,1
training_fake/hard_138_1101.jpg,1
training_fake/hard_139_1011.jpg,1
training_fake/hard_13_1111.jpg,1
training_fake/hard_140_1111.jpg,1
training_fake/hard_141_0100.jpg,1
training_fake/hard_142_1110.jpg,1
training_fake/hard_143_0100.jpg,1
training_fake/hard_144_0011.jpg,1
training_fake/hard_145_1100.jpg,1
training_fake/hard_146_0110.jpg,1
training_fake/hard_147_1111.jpg,1
training_fake/hard_148_1010.jpg,1
training_fake/hard_149_0011.jpg,1
training_fake/hard_14_1111.jpg,1
training_fake/hard_150_1000.jpg,1
training_fake/hard_151_0101.jpg,1
training_fake/hard_152_0111.jpg,1
training_fake/hard_153_1011.jpg,1
training_fake/hard_154_1100.jpg,1
training_fake/hard_155_0010.jpg,1
training_fake/hard_156_1111.jpg,1
training_fake/hard_157_1111.jpg,1
training_fake/hard_158_0011.jpg,1
training_fake/hard_159_0100.jpg,1
training_fake/hard_15_1111.jpg,1
training_fake/hard_160_1111.jpg,1
training_fake/hard_161_1100.jpg,1
training_fake/hard_162_0010.jpg,1
training_fake/hard_163_0011.jpg,1
training_fake/hard_164_1000.jpg,1
training_fake/hard_165_1000.jpg,1
training_fake/hard_166_1110.jpg,1
training_fake/hard_167_0011.jpg,1
training_fake/hard_168_0011.jpg,1
training_fake/hard_169_0111.jpg,1
training_fake/hard_16_1111.jpg,1
training_fake/hard_170_0111.jpg,1
training_fake/hard_171_1101.jpg,1
training_fake/hard_172_1100.jpg,1
training_fake/hard_173_1110.jpg,1
training_fake/hard_174_1111.jpg,1
training_fake/hard_175_1100.jpg,1
training_fake/hard_176_0011.jpg,1
training_fake/hard_177_1011.jpg,1
training_fake/hard_178_1001.jpg,1
training_fake/hard_179_1111.jpg,1
training_fake/hard_17_1010.jpg,1
training_fake/hard_180_0011.jpg,1
training_fake/hard_181_0001.jpg,1
training_fake/hard_182_0011.jpg,1
training_fake/hard_183_1101.jpg,1
training_fake/hard_184_0011.jpg,1
training_fake/hard_185_1100.jpg,1
training_fake/hard_186_0011.jpg,1
training_fake/hard_187_0100.jpg,1
training_fake/hard_188_0100.jpg,1
training_fake/hard_189_0011.jpg,1
training_fake/hard_18_1111.jpg,1
training_fake/hard_190_1111.jpg,1
training_fake/hard_191_0011.jpg,1
training_fake/hard_192_1111.jpg,1
training_fake/hard_193_1111.jpg,1
training_fake/hard_194_0110.jpg,1
training_fake/hard_195_1000.jpg,1
training_fake/hard_196_1101.jpg,1
training_fake/hard_197_1100.jpg,1
training_fake/hard_198_1100.jpg,1
training_fake/hard_199_0011.jpg,1
training_fake/hard_19_1111.jpg,1
training_fake/hard_1_1111.jpg,1
training_fake/hard_200_1111.jpg,1
